timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2022-11-24T15:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1195.24,-0.004561776266875232,True,neutral,caution,0.9999999999999084,9.163197680011677e-14,0.9999999999999084,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999999999084,0.0,0.9999999999998168,0.9999999999998168,2.8424766169908515e-12,pomegranate_normal,matched,0.4961269589839503
2022-11-24T19:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1203.1,-0.00489935655396414,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.43104749999474734
2022-11-24T23:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1203.73,-0.0036870159910469204,True,neutral,caution,1.0,9.442652709543867e-27,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,5.658468141664552e-25,pomegranate_normal,matched,0.35826291609555483
2022-11-25T03:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1186.16,0.024607069531727144,True,neutral,caution,1.0,1.2585049764602109e-20,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,5.766693485041755e-19,pomegranate_normal,matched,0.47080970904789865
2022-11-25T07:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1185.01,0.0282550264899007,True,neutral,caution,0.9999999999567812,4.321877577852804e-11,0.9999999999567812,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999999567812,0.0,0.9999999999135625,0.9999999999135625,1.0746238722027065e-09,pomegranate_normal,matched,0.4509293750161305
2022-11-25T11:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1193.26,0.023562459367671984,True,neutral,caution,1.0,1.283656177816254e-33,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,9.72184652671134e-32,pomegranate_normal,matched,0.4752181660151109
2022-11-25T15:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1189.8,0.017578659006515406,True,neutral,caution,1.0,8.019198584080644e-34,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,6.111114857247496e-32,pomegranate_normal,matched,0.5128848339663818
2022-11-25T19:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1197.22,0.00841739008564316,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5130192500073463
2022-11-25T23:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1199.3,0.005239315074610342,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.43050250003580004
2022-11-26T03:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1215.71,0.0006578352524439746,True,neutral,caution,0.9999999998619451,1.3805497021438853e-10,0.9999999998619451,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999998619451,0.0,0.9999999997238901,0.9999999997238901,3.2723678560833092e-09,pomegranate_normal,matched,0.4852969170315191
2022-11-26T07:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1218.97,-0.0016995984993365488,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.4867099580587819
2022-11-26T11:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1221.71,-0.005252328428191311,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.3519199159927666
2022-11-26T15:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1210.9,0.005780600907409471,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.34038158296607435
2022-11-26T19:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1207.34,0.004833661545268243,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.3866634169826284
2022-11-26T23:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1205.6,-0.009768860923016917,True,neutral,caution,1.0,6.865052659962606e-25,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,3.819590604207662e-23,pomegranate_normal,matched,0.5230357919353992
2022-11-27T03:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1216.51,-0.03681376761682303,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5502387919696048
2022-11-27T07:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1216.9,-0.03586436661851031,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.3911450409796089
2022-11-27T11:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1215.31,-0.03768779449194342,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.40833820798434317
2022-11-27T15:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1217.92,-0.04572037671951689,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.43189558293670416
2022-11-27T19:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1213.19,-0.034891453535566205,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.4398369169794023
2022-11-27T23:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1193.88,-0.02211256020017287,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.35784754098858684
2022-11-28T03:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1172.54,0.010291918896416697,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.36083120899274945
2022-11-28T07:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1174.03,0.02776194521000296,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.31175466696731746
2022-11-28T11:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1170.36,0.039340327312322815,True,bull,caution,4.341904657355571e-34,4.341904657355571e-34,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,3.33543292390048e-32,pomegranate_normal,matched,0.3455757499905303
2022-11-28T15:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1163.49,0.03813783948337234,True,bull,allow,1.0,1.0,1.9136361388250453e-24,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.0450948137284565e-22,pomegranate_normal,matched,0.37084150000009686
2022-11-28T19:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1171.59,0.036999369703035204,True,bull,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.6072399580152705
2022-11-28T23:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1167.77,0.04087371569654329,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,score_order,1.2248071660287678
2022-11-29T03:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1184.67,0.06567901110236989,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.5028895830037072
2022-11-29T07:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1207.08,0.05287354759825178,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,score_order,1.3194493330083787
2022-11-29T11:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1217.32,0.03977916133887687,True,bear,caution,1.0,0.0,7.118596198770071e-42,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,6.744575427840389e-40,pomegranate_normal,matched,1.1389270829968154
2022-11-29T15:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1208.72,0.04740560945783121,True,bear,caution,5.3143307519521256e-36,0.0,1.0,5.3143307519521256e-36,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,4.316440599218366e-34,pomegranate_normal,matched,0.9875378330470994
2022-11-29T19:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1215.75,0.057108146394278386,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.6764316669432446
2022-11-29T23:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1216.49,0.06212395686716445,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.635268707992509
2022-11-30T03:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1265.09,0.01796288961814638,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.6870581670664251
2022-11-30T07:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1272.62,0.004813090839612636,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5798277501016855
2022-11-30T11:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1266.72,0.012723436705369085,True,bull,caution,1.7143508831810356e-10,1.7143508831810356e-10,0.9999999998285649,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999998285649,0.0,0.9999999996571298,0.9999999996571298,4.02646444638697e-09,pomegranate_normal,matched,1.0816971249878407
2022-11-30T15:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1267.4,0.0032612063847395176,True,bull,allow,0.9999648245182817,0.9999648245182817,3.242359248183525e-11,3.517544929464084e-05,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999648245182817,3.242359248183525e-11,0.9999296490689871,0.9999296490689871,0.0003959055834912302,pomegranate_normal,matched,0.33124545798636973
2022-11-30T19:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1287.2,-0.008809667176361809,True,bull,caution,7.074332034699017e-25,7.074332034699017e-25,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,3.933905473396643e-23,pomegranate_normal,matched,1.08646604209207
2022-11-30T23:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1294.46,-0.014042169844776358,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.0771378329955041
2022-12-01T03:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1288.02,-0.012759430988085138,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.084574833046645
2022-12-01T07:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1278.76,-0.0024114886179261376,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7107424999121577
2022-12-01T11:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1282.94,0.0045805109307675155,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.6065096659585834
2022-12-01T15:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1271.54,0.00581848338248031,True,neutral,caution,0.9999999999537235,4.6276506929866613e-11,0.9999999999537235,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999999537235,0.0,0.9999999999074469,0.9999999999074469,1.1474901918758322e-09,pomegranate_normal,matched,0.5875450000166893
2022-12-01T19:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1275.91,0.008902888437091434,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.566251749987714
2022-12-01T23:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1276.41,0.014914739927744848,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7317225410370156
2022-12-02T03:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1271.69,0.01107325374203585,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.6676562080392614
2022-12-02T07:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1275.68,0.0003135091100073646,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5132707909215242
2022-12-02T11:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1288.83,-0.015198359955433617,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5216729999519885
2022-12-02T15:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1278.96,-0.006211784679938232,True,neutral,caution,1.2796083635496963e-10,0.9999999998720392,1.2796083635496963e-10,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999998720392,0.0,0.9999999997440784,0.9999999997440784,3.0428186314947426e-09,pomegranate_normal,matched,0.6643569590523839
2022-12-02T19:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1287.32,-0.016550146506564792,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.6589527499163523
2022-12-02T23:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1295.59,-0.0434436044707897,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.6802937909960747
2022-12-03T03:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1285.85,-0.022660227366126617,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9989437080221251
2022-12-03T07:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1276.08,-0.015041083210293356,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7884329170919955
2022-12-03T11:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1269.39,-0.01144870744575785,True,neutral,caution,1.0,5.556844576124976e-38,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,4.7668392691827735e-36,pomegranate_normal,matched,0.34601141698658466
2022-12-03T15:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1271.04,-0.008858671768702999,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.42263545794412494
2022-12-03T19:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1266.19,0.009675124298903041,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.47785808297339827
2022-12-03T23:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1240.51,0.030876448784335594,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7383087920024991
2022-12-04T03:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1257.04,0.02654116521352672,True,neutral,caution,0.9999999986997294,1.3002706672228798e-09,0.9999999986997294,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999986997294,0.0,0.9999999973994588,0.9999999973994588,2.7904710001276632e-08,pomegranate_normal,matched,0.4619765420211479
2022-12-04T07:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1257.03,0.031363788562212454,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.4708273339783773
2022-12-04T11:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1254.94,0.03152331353760826,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5337814580416307
2022-12-04T15:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1259.83,0.005351458690791115,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5479122080141678
2022-12-04T19:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1278.5,-0.019612266065226765,True,neutral,caution,4.294410739852045e-21,2.258702741058536e-19,4.294410739852045e-21,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,4.294410739852045e-21,1.0,1.0,9.898982873623666e-18,pomegranate_normal,matched,0.3607408340321854
2022-12-04T23:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1279.41,-0.015755676837173074,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9713095829356462
2022-12-05T03:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1290.85,-0.022745792911826018,True,neutral,caution,1.0,0.0,1.0,1.538963081568293e-33,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.1627512323059516e-31,pomegranate_normal,matched,0.4330480410717428
2022-12-05T07:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1297.08,-0.02869438735367622,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.8189755829516798
2022-12-05T11:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1295.13,-0.030615315928410748,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.38981299998704344
2022-12-05T15:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1266.59,-0.009670879302643045,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.698644166928716
2022-12-05T19:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1253.67,-0.0028277037772927245,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5246286659967154
2022-12-05T23:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1259.41,0.009412373448134082,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.8028649169718847
2022-12-06T03:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1261.82,0.0003565641516488387,True,bull,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7246914999559522
2022-12-06T07:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1260.39,-0.02878243932344899,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7879328749841079
2022-12-06T11:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1256.08,-0.02507940638423704,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.6788007080322132
2022-12-06T15:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1254.4,-0.01651800843505075,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5377606669208035
2022-12-06T19:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1250.13,-0.01451939906670327,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5964228750672191
2022-12-06T23:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1271.32,-0.032082671682039744,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.43142050004098564
2022-12-07T03:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1262.27,-0.024386465062497958,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.41226970800198615
2022-12-07T07:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1224.63,0.0065924645439627855,True,neutral,caution,0.0,1.0,0.0,2.3821400387901253e-24,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.2957422763581499e-22,pomegranate_normal,matched,0.5276815419783816
2022-12-07T11:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1224.97,0.012517554343264825,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.49789345799945295
2022-12-07T15:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1233.85,0.012932186543129724,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.44716062501538545
2022-12-07T19:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1232.11,0.04117417377501952,True,bull,allow,1.0,1.0,1.9130914461472083e-21,3.6277971197720604e-34,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,3.6277971197720604e-34,1.0,1.0,9.126511113032302e-20,pomegranate_normal,matched,0.4476408329792321
2022-12-07T23:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1231.18,0.03902763394865509,True,bull,caution,5.740409810863679e-10,5.740409810863679e-10,0.9999999994259591,1.6671575577736823e-22,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999994259591,1.6671575577736823e-22,0.9999999988519181,0.9999999988519181,1.2788668801863457e-08,pomegranate_normal,matched,0.41875516599975526
2022-12-08T03:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1231.86,0.0414394065318789,True,neutral,caution,0.9999999999884671,5.379391051469195e-15,0.9999999999884671,1.152757316672554e-11,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999999884671,5.379391051469195e-15,0.9999999999769396,0.9999999999769396,3.0204630935271743e-10,pomegranate_normal,matched,0.5048921250272542
2022-12-08T07:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1232.73,0.039525493575697845,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.36009466694667935
2022-12-08T11:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1240.4,0.037524723149238236,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.33273795899003744
2022-12-08T15:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1249.91,0.021911769196580125,True,neutral,caution,1.0,0.0,1.0,2.1834537799754026e-35,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.7426050801292194e-33,pomegranate_normal,matched,0.4099032919621095
2022-12-08T19:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1283.9,-0.01163373155562257,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.4270161250606179
2022-12-08T23:00:00+00:00,ETHUSDT,1h,pomegranate_normal,1280.18,-0.01343167624696493,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.44692420901264995
