timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2022-08-11T15:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,43.46,-0.006000479578218961,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1061805830104277
2022-08-11T19:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,43.37,0.029086349475233246,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0822418329771608
2022-08-11T23:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,42.77,0.06143574664351787,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0963995419442654
2022-08-12T03:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,43.4,0.0885846395309004,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1507649580016732
2022-08-12T07:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,43.15,0.08886365813973329,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.135835082968697
2022-08-12T11:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,42.31,0.0993628919803585,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.100499999942258
2022-08-12T15:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,43.2,0.06800472911405744,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1002578750485554
2022-08-12T19:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,44.65,0.03628765376968027,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1075964160263538
2022-08-12T23:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,45.48,0.024327872249265022,True,neutral,caution,2.0157566587724067e-11,0.9999999999798425,2.0157566587724067e-11,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999999999798425,0.0,0.9999999999596849,0.9999999999596849,5.165868319049014e-10,pomegranate_gmm,matched,1.0998931670328602
2022-08-13T03:00:00+00:00,SOLUSDT,1h,pomegranate_gmm,47.42,-0.014443751526547463,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1002982499776408
