timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2022-08-03T23:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1618.16,-0.006323406437222392,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,score_order,1.1576334999408573
2022-08-04T03:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1651.14,0.005140778328777174,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1398180830292404
2022-08-04T07:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1625.93,0.022465065408431642,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1568281250074506
2022-08-04T11:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1615.71,0.058722720891561705,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1321789169451222
2022-08-04T15:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1615.59,0.0331533510631668,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1298975410172716
2022-08-04T19:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1590.96,0.05526538211791099,True,neutral,caution,0.0,1.0,0.0,1.795183346726808e-35,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.4362430983852187e-33,pomegranate_gmm,matched,1.1258900408865884
2022-08-04T23:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1607.96,0.07708380245522739,True,bull,caution,1.0,1.0,4.623430140208658e-40,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,4.187545483545521e-38,pomegranate_gmm,matched,1.129767750040628
2022-08-05T03:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1659.65,0.04409515446298477,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1338499590056017
2022-08-05T07:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1662.87,0.03420359421306266,True,bull,caution,2.9815562210301847e-30,2.9815562210301847e-30,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,2.0270141991718195e-28,pomegranate_gmm,matched,1.1334937500068918
2022-08-05T11:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1713.43,-0.00077068144895966,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1591087500564754
2022-08-05T15:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1670.05,0.026868504676173813,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1829806249588728
2022-08-05T19:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1681.36,0.019652644084454916,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1467934999382123
2022-08-05T23:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1736.81,-0.0269666017680178,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1401690830243751
2022-08-06T03:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1734.47,-0.029488408575169656,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1437894579721615
2022-08-06T07:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1720.73,-0.020247421186422865,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1426615420496091
2022-08-06T11:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1712.11,-0.01146071973803747,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1393324999371544
2022-08-06T15:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1715.53,-0.009746974149627151,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.108938749996014
2022-08-06T19:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1714.73,-0.003669107114024542,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.974794292007573
2022-08-06T23:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1690.6,0.005656514010153265,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9299099160125479
2022-08-07T03:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1684.07,0.015145375892078226,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9106266659218818
2022-08-07T07:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1686.24,0.027231628037983697,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9543696250766516
2022-08-07T11:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1692.6,0.05559779434072689,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9085139589151368
2022-08-07T15:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1698.89,0.043999958938761644,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.8873110419372097
2022-08-07T19:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1708.45,0.042783720340141634,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.974527082988061
2022-08-07T23:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1700.19,0.04421467656389727,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1453930831048638
2022-08-08T03:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1709.77,0.03942832186715999,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1809762499760836
2022-08-08T07:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1732.79,0.028014726088719837,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1514747499022633
2022-08-08T11:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1789.37,-0.04886170028458201,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.138407832942903
2022-08-08T15:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1775.31,-0.05242910044316558,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0397407499840483
2022-08-08T19:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1783.13,-0.05482585087382627,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0166858329903334
2022-08-08T23:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1777.05,-0.04270422211195693,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1106614579912275
2022-08-09T03:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1778.53,-0.06326898984509981,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0855989169795066
2022-08-09T07:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1782.02,-0.055388692750529274,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1416905419901013
2022-08-09T11:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1704.04,0.001852699255338315,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1375964160542935
2022-08-09T15:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1684.63,0.08685999698248403,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9632319590309635
2022-08-09T19:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1688.0,0.07432460406986593,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.021763666998595
2022-08-09T23:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1702.76,0.08486304530864872,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.092504333006218
2022-08-10T03:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1669.49,0.11895037542191915,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1360925419721752
2022-08-10T07:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1686.0,0.10831699505497032,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1237497079418972
2022-08-10T11:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1707.2,0.10888172223536431,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1481465420220047
2022-08-10T15:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1837.5,0.028424812976186743,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1507371669868007
2022-08-10T19:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1818.24,0.04354268290825992,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.146839958964847
2022-08-10T23:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1853.57,0.014259326281607759,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1865006251027808
2022-08-11T03:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1880.37,0.012477866124081603,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1847885419847444
2022-08-11T07:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1878.88,0.00507523678400228,True,bull,caution,0.0,0.0,0.9999999999558319,4.4168134425695955e-11,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999999999558319,0.0,0.9999999999116638,0.9999999999116638,1.0972697168763014e-09,pomegranate_gmm,matched,1.1587230829754844
2022-08-11T11:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1903.58,-0.018541484838189373,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.142219915986061
2022-08-11T15:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1890.48,0.003806591946062763,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1336053329287097
2022-08-11T19:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1899.16,0.01414265854815159,True,bear,caution,1.0,0.0,1.7656265227672468e-35,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.4128891732733176e-33,pomegranate_gmm,matched,1.1472473329631612
2022-08-11T23:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1880.19,0.04069370138366628,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1488367909332737
2022-08-12T03:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1903.98,0.04748427615155585,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1263640000252053
2022-08-12T07:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1888.44,0.05528385995503496,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1448818339267746
2022-08-12T11:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1868.61,0.06092269140105002,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1477255000500008
2022-08-12T15:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1897.69,0.046748257542127504,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1459219999378547
2022-08-12T19:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1926.21,0.025327931439830236,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1376216249773279
2022-08-12T23:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1958.28,0.012821631671543106,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1358604580163956
2022-08-13T03:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1996.57,-0.0053987811895352695,True,neutral,caution,0.9999999887426673,1.1257332716956258e-08,0.9999999887426673,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999999887426673,0.0,0.9999999774853345,0.9999999774853345,2.1729180674984285e-07,pomegranate_gmm,matched,1.151738457963802
2022-08-13T07:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1995.78,0.010452353461275326,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1447061250219122
2022-08-13T11:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1985.99,0.002092482416551779,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.149559041019529
2022-08-13T15:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1988.51,-0.0021849238934711942,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.146462499978952
2022-08-13T19:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1975.62,-0.022626789460038144,True,neutral,caution,7.267184644494244e-28,0.0,7.267184644494244e-28,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,4.5411920040250014e-26,pomegranate_gmm,matched,1.149329625070095
2022-08-13T23:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1983.55,-0.024620648251884012,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1491907499730587
2022-08-14T03:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1985.82,0.00025678788706500334,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1364916249876842
2022-08-14T07:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,2016.75,-0.05970184205601053,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.132221999927424
2022-08-14T11:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1990.15,-0.05098260173213925,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1369482920272276
2022-08-14T15:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1984.17,-0.03407413937842783,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.151123124989681
2022-08-14T19:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1931.42,-0.021906193720857756,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.156548292026855
2022-08-14T23:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1935.31,-0.018908493460727118,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1667875000275671
2022-08-15T03:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1986.33,-0.05092426073096369,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1433263750514016
2022-08-15T07:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1899.87,-0.007014496100023471,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1359283330384642
2022-08-15T11:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1891.23,0.008115119563816412,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1467771250754595
2022-08-15T15:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1917.7,-0.01593692733628011,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.142900291015394
2022-08-15T19:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1889.57,-0.0054286385842391306,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1496822079643607
2022-08-15T23:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1899.06,-0.011860097226792179,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1370009171077982
2022-08-16T03:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1887.71,0.004381949602384909,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.138509290991351
2022-08-16T07:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1886.59,0.0020121903119185366,True,bear,block,1.0,0.0,4.764414778704378e-44,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,4.752626157621633e-42,pomegranate_gmm,matched,1.136005042004399
2022-08-16T11:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1906.64,-0.01574769095838024,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1392776250140741
2022-08-16T15:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1887.38,-0.03037105119480127,True,bear,block,1.0,0.0,3.0828566215145976e-44,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,3.088648922210184e-42,pomegranate_gmm,matched,1.1419995829928666
2022-08-16T19:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1879.34,-0.021965190413588197,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.139924291986972
2022-08-16T23:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1876.67,-0.022863251068879646,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1340656250249594
2022-08-17T03:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1896.0,-0.025290760854664786,True,bear,caution,0.0,0.9999997964737576,2.0352624240330994e-07,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999997964737576,0.0,0.9999995929475152,0.9999995929475152,3.339350875881985e-06,pomegranate_gmm,matched,1.1369349589804187
2022-08-17T07:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1890.39,-0.024298459458828532,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.124001541058533
2022-08-17T11:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1876.85,-0.009292583074626493,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1478483329992741
2022-08-17T15:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1830.92,0.022781578282466682,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1371751250699162
2022-08-17T19:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1838.51,0.017212889995759637,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1399173750542104
2022-08-17T23:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1834.25,0.006596702760469762,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.132149584009312
2022-08-18T03:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1848.65,-0.016707646183279794,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1317037089029327
2022-08-18T07:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1845.01,-0.055942198744034353,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.1391263749683276
2022-08-18T11:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1859.49,-0.08513725333361435,True,bear,block,1.0,0.0,1.1644369848999932e-40,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.0707133852340138e-38,pomegranate_gmm,matched,1.142278957995586
2022-08-18T15:00:00+00:00,ETHUSDT,1h,pomegranate_gmm,1873.11,-0.09804895038538353,True,bear,caution,2.5414239205594054e-40,0.9999728249367708,2.717506322926188e-05,2.5414239205594054e-40,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999728249367708,2.5414239205594054e-40,0.9999456498735415,0.9999456498735415,0.00031287186216794695,pomegranate_gmm,matched,1.1384688750840724
