timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2023-02-18T03:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,19.65,-0.004590673708598951,True,bear,block,1.0,0.0,1.010331832506262e-26,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,6.0475365406146665e-25,pomegranate_normal,matched,0.9661494159372523
2023-02-18T07:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,19.63,-0.0030612268803847384,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9976853340631351
2023-02-18T11:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,19.54,0.013218291085853016,True,bull,caution,0.9999970606074838,0.9999970606074838,2.939392516200701e-06,3.153243206729446e-36,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999970606074838,3.153243206729446e-36,0.9999941212149677,0.9999941212149677,4.037933490593196e-05,pomegranate_normal,matched,0.7342582499841228
2023-02-18T15:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,19.73,0.02106396835816802,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.982021417003125
2023-02-18T19:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,19.43,0.01278462823475872,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.4144953340291977
2023-02-18T23:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,19.54,0.013723214095822753,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.3750368329929188
2023-02-19T03:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,19.56,0.007131971137271652,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.40717812499497086
2023-02-19T07:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,19.57,0.05468559228569213,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9947959160199389
2023-02-19T11:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,19.8,0.054545575740052525,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.6902609580429271
2023-02-19T15:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,20.15,0.04654257346753739,True,bull,caution,7.838856488910435e-31,7.838856488910435e-31,1.1881057679519057e-36,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,1.1881057679519057e-36,1.0,1.0,5.433987055602081e-29,pomegranate_normal,matched,0.4781717910664156
2023-02-19T19:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,19.68,0.06301296782873417,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.8023955420358106
2023-02-19T23:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,19.81,0.049727202476363426,True,bull,allow,1.0,1.0,0.0,1.2340955315615799e-40,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.1340482136831013e-38,pomegranate_normal,matched,0.9984378339722753
2023-02-20T03:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,19.7,0.04126859528689949,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9732467080466449
2023-02-20T07:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,20.67,0.003862872983030393,True,bear,caution,1.0,0.0,1.579137588743911e-37,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.3381417625611058e-35,pomegranate_normal,matched,0.9433022920275107
2023-02-20T11:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,20.91,-0.039010309655981595,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.971505208988674
2023-02-20T15:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,21.11,-0.024941340820531097,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7640433750348166
2023-02-20T19:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,20.96,0.0038095284166676487,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7674703330267221
2023-02-20T23:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,20.82,0.007655539781328278,True,bull,caution,1.0,1.0,0.0,6.289135753241157e-33,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,4.663173060653026e-31,pomegranate_normal,matched,0.7463858750415966
2023-02-21T03:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,20.53,0.04010083830021394,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.0007583340629935
2023-02-21T07:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,20.75,0.008637289781201016,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.8484645830467343
2023-02-21T11:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,20.11,0.007924756679348065,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7372394169215113
2023-02-21T15:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,20.59,-0.04469462838866384,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.82892100000754
2023-02-21T19:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,21.04,-0.05019323927386697,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.8144276670645922
2023-02-21T23:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,20.98,-0.03196398025786995,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9594196249963716
2023-02-22T03:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,21.37,-0.04058804902848756,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.558248458080925
2023-02-22T07:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,20.93,-0.01832259551566469,True,bear,caution,1.0,0.0,1.1469996471994745e-38,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.0020313253064783e-36,pomegranate_normal,matched,0.6096916670212522
2023-02-22T11:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,20.27,-0.017417708307456415,True,bear,caution,1.1564846844562005e-09,0.0,0.9999999988435153,1.1564846844562005e-09,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999988435153,0.0,0.9999999976870306,0.9999999976870306,2.4954488758352548e-08,pomegranate_normal,matched,0.920444916933775
2023-02-22T15:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,19.69,0.008093114482165318,True,bear,block,1.0,0.0,1.6930876205647058e-38,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.4725067420143364e-36,pomegranate_normal,matched,0.6986232920316979
2023-02-22T19:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,20.01,-0.010550210895152486,True,bear,caution,2.8873168866216207e-26,0.0,1.0,2.8873168866216207e-26,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.697941114168616e-24,pomegranate_normal,matched,0.7993754160124809
2023-02-22T23:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,20.32,-0.03047950154565225,True,bear,block,0.9999999999081254,0.0,9.187467452642325e-11,0.9999999999081254,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999999081254,0.0,0.9999999998162508,0.9999999998162508,2.2151530771579933e-09,pomegranate_normal,matched,0.6393934999359772
2023-02-23T03:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,20.52,-0.04332268198729864,True,bear,caution,4.912224530859596e-25,0.0,1.0,4.912224530859596e-25,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,2.749514545279573e-23,pomegranate_normal,matched,0.7196314999600872
2023-02-23T07:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,20.55,-0.04631148680502658,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.6908356670755893
2023-02-23T11:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,19.92,-0.020797097521432367,True,neutral,caution,1.0,1.789302736567654e-21,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,8.547939509529324e-20,pomegranate_normal,matched,0.8979105409234762
2023-02-23T15:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,19.85,-0.05275266446413857,True,neutral,caution,0.9999721533355346,0.0,0.9999721533355346,2.7846664465473573e-05,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999721533355346,0.0,0.9999443066710691,0.9999443066710691,0.0003199242976578044,pomegranate_normal,matched,1.0052914579864591
2023-02-23T19:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,19.8,-0.0717021660187577,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.0111883749486879
2023-02-23T23:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,19.71,-0.06931908254839911,True,neutral,caution,0.0,1.0,0.0,7.254674323379106e-33,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,5.368724670801338e-31,pomegranate_normal,matched,0.7168974159285426
2023-02-24T03:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,19.65,-0.07830545590719032,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5739244580036029
2023-02-24T07:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,19.62,-0.07238437410871659,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5831210830947384
2023-02-24T11:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,19.51,-0.0689562608955033,True,bull,caution,8.471818084318991e-08,8.471818084318991e-08,2.895004512861727e-18,0.9999999152818192,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999152818192,2.895004512861727e-18,0.9999998305636384,0.9999998305636384,1.4642635790487648e-06,pomegranate_normal,matched,0.5785792500246316
2023-02-24T15:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,18.83,-0.037883317902301365,True,bull,allow,1.0,1.0,0.0,1.308707388034862e-36,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.0813066988467618e-34,pomegranate_normal,matched,0.5031761249992996
2023-02-24T19:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,18.43,-0.03085644251039518,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.039343916112557
2023-02-24T23:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,18.39,-0.024774181985579586,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5615976250264794
2023-02-25T03:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,18.17,-0.006072334419240624,True,bear,block,1.0,1.9784536450336688e-38,1.2244752511693e-27,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,1.9784536450336688e-38,1.0,1.0,7.587740701944391e-26,pomegranate_normal,matched,0.4986019169446081
2023-02-25T07:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,18.25,-0.009911975424363322,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.53807750006672
2023-02-25T11:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,18.21,-0.0016488049901838935,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.4851180830737576
2023-02-25T15:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,18.13,0.0016533484063876403,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.542149875080213
2023-02-25T19:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.87,0.03302446503981173,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5263497499981895
2023-02-25T23:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.94,0.026946915051081873,True,bear,caution,1.0,0.0,5.704994333928482e-40,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,5.155150501696047e-38,pomegranate_normal,matched,0.5772423329763114
2023-02-26T03:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,18.06,0.011560822401076006,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.6069834170630202
2023-02-26T07:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,18.07,0.0033149201626224557,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.536897832993418
2023-02-26T11:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,18.18,-0.003305788134499433,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5398031249642372
2023-02-26T15:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,18.16,0.008771986072837041,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.4898710830602795
2023-02-26T19:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,18.47,-0.03134708136443935,True,bull,caution,1.8946532272734455e-27,1.8946532272734455e-27,0.9999999999984532,1.5468133501468307e-12,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999999984532,1.8946532272734455e-27,0.9999999999969065,0.9999999999969065,4.361207985216625e-11,pomegranate_normal,matched,0.5011604999890551
2023-02-26T23:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,18.43,-0.027504484064690412,True,bull,allow,1.0,1.0,1.574431692189077e-39,3.447003471303952e-33,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,1.574431692189077e-39,1.0,1.0,2.576560763057036e-31,pomegranate_normal,matched,0.6089603750733659
2023-02-27T03:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,18.27,-0.02550027308834507,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5841016250196844
2023-02-27T07:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,18.13,-0.041672696400567956,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5422097499249503
2023-02-27T11:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,18.12,-0.03310260168169014,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5495547919999808
2023-02-27T15:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,18.32,-0.04407966031284108,True,bull,caution,5.808229823595233e-18,5.808229823595233e-18,1.0,6.249791150888684e-42,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,6.249791150888684e-42,1.0,1.0,2.3051270291088967e-16,pomegranate_normal,matched,0.4343648749636486
2023-02-27T19:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.9,-0.03756844761116229,True,bull,caution,0.0,0.0,9.38138625214838e-15,0.9999999999999907,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999999999907,0.0,0.9999999999999812,0.9999999999999812,3.123451076763984e-13,pomegranate_normal,matched,0.32218470808584243
2023-02-27T23:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.93,-0.04798179048954194,True,bull,allow,1.0,1.0,0.0,9.475366182430302e-30,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,6.332278953461908e-28,pomegranate_normal,matched,0.6999161669518799
2023-02-28T03:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.81,-0.016417011793324804,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.4316776670748368
2023-02-28T07:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.39,0.015972957965413394,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.0025241669500247
2023-02-28T11:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.53,0.013035038630880982,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9888403749791905
2023-02-28T15:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.53,0.011908277948290219,True,bull,caution,1.861387830033904e-23,1.861387830033904e-23,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,9.742156713395862e-22,pomegranate_normal,matched,0.9795104169752449
2023-02-28T19:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.24,0.006936443996657169,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9934025420807302
2023-02-28T23:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.09,0.03901814503906033,True,bull,allow,1.0,1.0,1.7408012357613006e-35,1.6620529793973962e-36,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,1.6620529793973962e-36,1.0,1.0,1.5301982392216814e-33,pomegranate_normal,matched,1.1056550829671323
2023-03-01T03:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.52,-0.005150225976315793,True,bull,allow,1.0,1.0,1.334556669002811e-26,9.944113268690754e-32,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,9.944113268690754e-32,1.0,1.0,7.951174552970242e-25,pomegranate_normal,matched,0.4501304579898715
2023-03-01T07:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.67,-0.022318522955695454,True,bull,caution,3.9360202278720666e-16,3.9360202278720666e-16,0.9999999999999996,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999999999996,0.0,0.9999999999999991,0.9999999999999991,1.4405621883570275e-14,pomegranate_normal,matched,0.763767333002761
2023-03-01T11:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.76,-0.02508683442973499,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.4767915830016136
2023-03-01T15:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.74,-0.026272213505523688,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9735250419471413
2023-03-01T19:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.36,0.004024150299725548,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.49760787503328174
2023-03-01T23:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.77,-0.017026518020594815,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5324194580316544
2023-03-02T03:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.43,-0.07441694790158394,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.603768833912909
2023-03-02T07:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.28,-0.05287837062017127,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.6122655839426443
2023-03-02T11:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.32,-0.04850152222775423,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.44502737501170486
2023-03-02T15:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.28,-0.047402238894583906,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5650056659942493
2023-03-02T19:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.43,-0.053621091439097525,True,bull,allow,1.0,1.0,5.965917381838814e-25,7.5622130378500635e-28,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,7.5622130378500635e-28,1.0,1.0,3.3324256170319336e-23,pomegranate_normal,matched,0.3063011250924319
2023-03-02T23:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,17.47,-0.04747448740726844,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.6016857920913026
2023-03-03T03:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,16.18,0.03462234664072974,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.38684745808131993
2023-03-03T07:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,16.39,0.02172686551533717,True,bull,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7462083329446614
2023-03-03T11:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,16.5,0.01444068415479421,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.8791664170566946
2023-03-03T15:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,16.48,0.0018187334507111384,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.0060593329835683
2023-03-03T19:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,16.52,-0.015248846861885568,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9750150420004502
2023-03-03T23:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,16.66,-0.031709973896893826,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5781997089507058
2023-03-04T03:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,16.75,-0.024782168839218625,True,neutral,caution,1.498854603061174e-30,1.0,1.498854603061174e-30,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.029306196830725e-28,pomegranate_normal,matched,0.5012427089968696
2023-03-04T07:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,16.75,-0.02294786688803185,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5419654579600319
2023-03-04T11:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,16.74,-0.030323730327797355,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5440355000318959
2023-03-04T15:00:00+00:00,AVAXUSDT,1h,pomegranate_normal,16.51,-0.007905179507113485,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.5452174169477075
