timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2023-09-04T20:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.83,0.004060919286315012,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.050569916027598
2023-09-05T00:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.75,0.01929973565872675,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.051949291024357
2023-09-05T04:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.76,0.012220111334775397,True,bull,allow,1.0,1.0,5.710734745334305e-30,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,3.845334953344501e-28,pomegranate_gmm,matched,1.0447068338980898
2023-09-05T08:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.8,0.010152371464017908,True,bull,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0481422500452027
2023-09-05T12:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.89,0.0030287756621605686,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0506420410238206
2023-09-05T16:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.89,0.0,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0525482499506325
2023-09-05T20:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.87,0.004044494896506444,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0461823330260813
2023-09-06T00:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.94,0.0010055305020187962,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0778227500850335
2023-09-06T04:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.88,0.008064559836730495,True,neutral,caution,0.0,1.0,0.0,1.2051166793193427e-43,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.1909515282668284e-41,pomegranate_gmm,matched,1.0505548339569941
2023-09-06T08:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.9,0.006042314455962662,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0503487919922918
2023-09-06T12:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.92,-0.004040409537004863,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0462305410765111
2023-09-06T16:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.89,0.0050428750338617385,True,bear,block,0.9999999999999978,0.0,2.21579732067754e-15,0.9999999999999978,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999999999999978,0.0,0.9999999999999956,0.9999999999999956,7.698845863547905e-14,pomegranate_gmm,matched,1.0658612090628594
2023-09-06T20:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.91,0.009040744652149024,True,bear,caution,0.0,1.7073885316288283e-16,0.9999999999999998,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999999999999998,0.0,0.9999999999999996,0.9999999999999996,6.420957098845073e-15,pomegranate_gmm,matched,1.0466367920162156
2023-09-07T00:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.95,0.017928767090090864,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0507887919666246
2023-09-07T04:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.96,0.013958352250706855,True,bear,block,1.0,0.0,2.16972899717383e-20,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,9.823903588015411e-19,pomegranate_gmm,matched,1.0452113749925047
2023-09-07T08:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.96,0.009990093075086186,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.053512250073254
2023-09-07T12:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.88,0.008064559836730495,True,bear,block,0.9999999999999647,3.527556122640566e-14,0.0,0.9999999999999647,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999999999999647,0.0,0.9999999999999294,0.9999999999999294,1.1279862722006607e-12,pomegranate_gmm,matched,1.0429769170004874
2023-09-07T16:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.94,-0.002014099371701145,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0511497089173645
2023-09-07T20:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,10.0,-0.01005033585350145,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0484583330107853
2023-09-08T00:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,10.13,-0.026001464815201943,True,bear,caution,3.1255278246912454e-05,8.03136474620663e-22,0.9999687447217531,3.1255278246912454e-05,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999687447217531,8.03136474620663e-22,0.9999374894435062,0.9999374894435062,0.000355475864381419,pomegranate_gmm,matched,1.0365584160899743
2023-09-08T04:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,10.1,-0.020000666706669428,True,neutral,caution,1.0,0.0,1.0,8.36981266365098e-27,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,5.02566790848717e-25,pomegranate_gmm,matched,1.0392700000666082
2023-09-08T08:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,10.06,-0.017043019036972338,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0783536669332534
2023-09-08T12:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.96,-0.007052925961886096,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0439960840158165
2023-09-08T16:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.92,-0.004040409537004863,True,neutral,caution,1.065778140882636e-23,1.0,1.065778140882636e-23,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,5.637513618215118e-22,pomegranate_gmm,matched,1.0451907500391826
2023-09-08T20:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.9,-0.0030349036951541584,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.053977333009243
2023-09-09T00:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.87,-0.009160369398664278,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.045553666073829
2023-09-09T04:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.9,-0.05182506786458602,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0509555420139804
2023-09-09T08:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.89,-0.03812929683134689,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0417437909636647
2023-09-09T12:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.89,-0.03184655365185165,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0527688339352608
2023-09-09T16:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.88,-0.04027389913793996,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0446241250028834
2023-09-09T20:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.87,-0.035055135779279455,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0422010000329465
2023-09-10T00:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.78,-0.03856653044943763,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0452197500271723
2023-09-10T04:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.4,0.00636269378782865,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0394765420351177
2023-09-10T08:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.52,-0.018018505502678365,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0475423330208287
2023-09-10T12:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.58,-0.03181604518466005,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0732124159112573
2023-09-10T16:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.49,-0.025615061097502695,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9909960000077263
2023-09-10T20:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.53,-0.03741751303371166,True,bull,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.970714999944903
2023-09-11T00:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.41,-0.012834400771541245,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0422785420669243
2023-09-11T04:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.46,-0.011696039763191411,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.026104416931048
2023-09-11T08:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.35,-0.005361943141385287,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9567856250796467
2023-09-11T12:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.28,0.012848142477849059,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0328196660848334
2023-09-11T16:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.25,0.0043150013014132795,True,bull,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9175880840048194
2023-09-11T20:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.18,0.009756174945364656,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0309185419464484
2023-09-12T00:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.29,-0.0032345041676590403,True,bull,caution,0.0,0.0,1.0,9.624970519735937e-33,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,7.095619439828777e-31,pomegranate_gmm,matched,0.7619374170899391
2023-09-12T04:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.35,-0.016172859245601072,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.8039891249500215
2023-09-12T08:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.3,-0.006472514505617479,True,neutral,caution,2.7443600416201182e-08,0.0,2.7443600416201182e-08,0.9999999725563996,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999999725563996,0.0,0.9999999451127992,0.9999999451127992,5.052677722557297e-07,pomegranate_gmm,matched,0.9994445419870317
2023-09-12T12:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.4,-0.015005640617870275,True,neutral,caution,0.0030941396352187197,0.9969058603647812,0.0030941396352187197,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9969058603647812,0.0,0.9938117207295625,0.9938117207295625,0.0209680459449725,pomegranate_gmm,matched,1.046941417036578
2023-09-12T16:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.29,0.0010758473334633318,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.032605916960165
2023-09-12T20:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.27,0.004305711711212013,True,bull,caution,3.9856567409744893e-22,3.9856567409744893e-22,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.9638992759302514e-20,pomegranate_gmm,matched,1.0385346660623327
2023-09-13T00:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.26,0.019251931499321306,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0446849999716505
2023-09-13T04:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.2,0.011885607233981283,True,bear,block,0.9999589662324077,4.1033767592348785e-05,0.0,0.9999589662324077,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9999589662324077,0.0,0.9999179324648153,0.9999179324648153,0.0004555197404843296,pomegranate_gmm,matched,1.0338927919510752
2023-09-13T08:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.24,0.00431966114451638,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0851365410489962
2023-09-13T12:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.26,0.009672294642507507,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0327402919065207
2023-09-13T16:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.3,0.007498696091120384,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.037952166981995
2023-09-13T20:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.31,0.00535619920052489,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0385573339881375
2023-09-14T00:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.44,-0.004246290881450985,True,neutral,caution,1.0,2.884144266364601e-35,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,2.2937959872355912e-33,pomegranate_gmm,matched,1.043398916022852
2023-09-14T04:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.31,0.012807005356390393,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0452790829585865
2023-09-14T08:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.28,0.007514796502486364,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.048446916975081
2023-09-14T12:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.35,-0.007514796502486499,True,bull,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0418723330367357
2023-09-14T16:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.37,-0.012889544725996958,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0449956660158932
2023-09-14T20:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.36,-0.007506737663753615,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,score_order,1.0441410000203177
2023-09-15T00:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.4,0.003186407369407781,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.043466749950312
2023-09-15T04:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.43,0.01054862102074454,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0426445419434458
2023-09-15T08:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.35,0.014862269321241012,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0414404580369592
2023-09-15T12:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.28,0.01921083626567789,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0526627919171005
2023-09-15T16:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.25,0.019272545121032325,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.043399624992162
2023-09-15T20:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.29,0.01070674039442445,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0452855830080807
2023-09-16T00:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.43,-0.016034549847256916,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0394476660294458
2023-09-16T04:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.53,-0.0244303175069003,True,bear,block,1.0,6.624125417846353e-19,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,2.7727528089862318e-17,pomegranate_gmm,matched,1.0181866249768063
2023-09-16T08:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.49,-0.022377065823727355,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0578402500832453
2023-09-16T12:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.46,-0.02353049741019416,True,bear,block,1.0,0.0,7.250151238583597e-29,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,4.697659032602323e-27,pomegranate_gmm,matched,1.0332685420289636
2023-09-16T16:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.43,-0.027958810376992622,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0371798749547452
2023-09-16T20:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.39,-0.03688053550833674,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.034949874971062
2023-09-17T00:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.28,-0.037325957612686436,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.044543124968186
2023-09-17T04:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.3,-0.02173998663640599,True,bear,caution,0.0,1.0,5.199335764045202e-19,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,2.188950818902754e-17,pomegranate_gmm,matched,1.013650416978635
2023-09-17T08:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.28,-0.014107667510679113,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0438874999526888
2023-09-17T12:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.24,0.00647251450561752,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0456030420027673
2023-09-17T16:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.17,0.009766762389714408,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0468623749911785
2023-09-17T20:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.05,0.00880093689504228,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.057279667002149
2023-09-18T00:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,8.94,0.013333530869465388,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0599797919858247
2023-09-18T04:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.1,0.0054794657646255705,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0713989580981433
2023-09-18T08:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.15,0.007621158281072566,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0387601250549778
2023-09-18T12:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.3,-0.01081091610421573,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0515914999414235
2023-09-18T16:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.26,-0.005414198390872403,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.913458208902739
2023-09-18T20:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.13,0.004371591661496295,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0537350840168074
2023-09-19T00:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.06,0.009884759232541925,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9240632089786232
2023-09-19T04:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.15,-0.006578971098042511,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.7416887090075761
2023-09-19T08:00:00+00:00,AVAXUSDT,1h,pomegranate_gmm,9.22,-0.008714652102443775,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,0.9047276669880375
