timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2023-05-20T16:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.23,-0.016446919449207446,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,2.088637458975427
2023-05-20T20:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.24,-0.02501381041392924,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.895398083026521
2023-05-21T00:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.36,-0.04418389346793287,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.563024332979694
2023-05-21T04:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.27,-0.03514417905592376,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.7355648329248652
2023-05-21T08:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.3,-0.026961193728019882,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,2.2237213749904186
2023-05-21T12:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.11,-0.017557511464838797,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.7056151250144467
2023-05-21T16:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.9,-0.010608839079412373,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.585279457969591
2023-05-21T20:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.74,-0.0040609192863149575,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.8812605829443783
2023-05-22T00:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.48,-0.0015412281499337789,True,neutral,caution,1.0,0.0,1.0,6.051570789592064e-26,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,3.5139592286998764e-24,pomegranate_normal,matched,0.9941565420012921
2023-05-22T04:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.57,0.017224336668119962,True,neutral,caution,1.0,0.0,1.0,1.3493896608433857e-37,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.1455777932177963e-35,pomegranate_normal,matched,0.979985833982937
2023-05-22T08:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.76,0.003031836582120176,True,neutral,caution,1.0,8.612580053355993e-17,1.0,7.006492321624085e-45,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,7.006492321624085e-45,0.9999999999999999,0.9999999999999999,3.1858556005101915e-15,pomegranate_normal,matched,0.8979505840688944
2023-05-22T12:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.76,0.0070600394107248835,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.419369583018124
2023-05-22T16:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.69,0.01961340217249423,True,bull,caution,1.0,1.0,5.000898237021028e-18,9.138608703525659e-32,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,9.138608703525659e-32,1.0,1.0,1.9922035364202767e-16,pomegranate_normal,matched,0.9119031659793109
2023-05-22T20:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.66,0.0211381801045078,True,bull,caution,0.0,0.0,1.0,1.1630777253895982e-43,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.1498196778978e-41,pomegranate_normal,matched,0.9498714579967782
2023-05-23T00:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.45,0.025382073271417196,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.883159541990608
2023-05-23T04:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.91,-0.016713480973740667,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.7989519159309566
2023-05-23T08:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.82,-0.016277063332140844,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.8904819579329342
2023-05-23T12:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.9,-0.022358654972587624,True,bull,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.6310994169907644
2023-05-23T16:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.08,-0.0500359597709441,True,bull,allow,0.9999999999923677,0.9999999999923677,7.632293234857736e-12,2.3401684354045836e-43,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999999923677,2.3401684354045836e-43,0.9999999999847353,0.9999999999847353,2.0300861084663475e-10,pomegranate_normal,matched,0.9617492080433294
2023-05-23T20:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.08,-0.039101198383105336,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.3078184169717133
2023-05-24T00:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.95,-0.04668711397265324,True,bull,allow,1.0,1.0,5.0028664305705364e-17,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.8777726615336474e-15,pomegranate_normal,matched,1.43736095901113
2023-05-24T04:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.58,-0.010783159683459657,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.5565393749857321
2023-05-24T08:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.5,-0.011346176387301454,True,bear,caution,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.7300068750046194
2023-05-24T12:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.46,-0.0010282777255659324,True,bear,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.8132738750427961
2023-05-24T16:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.1,0.008342071317395273,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.5910567089449614
2023-05-24T20:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.31,-0.0025926900704433945,True,bear,block,0.9999999999999585,4.151406391501856e-14,0.0,0.9999999999999585,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999999999585,0.0,0.999999999999917,0.999999999999917,1.3206845705619636e-12,pomegranate_normal,matched,1.3072665000800043
2023-05-25T00:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.04,0.011488377006760421,True,bear,caution,5.936932211069054e-38,1.0,0.0,5.936932211069054e-38,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,5.088962617302116e-36,pomegranate_normal,matched,1.0822557919891551
2023-05-25T04:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.37,-0.005695071048925021,True,bear,block,1.0,5.898971271192497e-27,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,3.562684851656492e-25,pomegranate_normal,matched,1.1189547079848126
2023-05-25T08:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.28,0.002590004037839743,True,bear,caution,1.2028624289101993e-22,1.0,0.0,1.2028624289101993e-22,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,6.071107455928235e-21,pomegranate_normal,matched,0.9907644999912009
2023-05-25T12:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.44,-0.008264509849893424,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.0130832910072058
2023-05-25T16:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.26,0.007757990810939337,True,bull,allow,1.0,1.0,0.0,1.1372881452826492e-23,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,6.008385452175138e-22,pomegranate_normal,matched,0.8874285829951987
2023-05-25T20:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.26,0.01033067038787936,True,bull,allow,0.9999999998812794,0.9999999998812794,1.1872063053453532e-10,6.787742614115678e-24,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999998812794,6.787742614115678e-24,0.9999999997625588,0.9999999997625588,2.831991324878785e-09,pomegranate_normal,matched,0.9639899580506608
2023-05-26T00:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.26,0.00569507104892503,True,bull,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9182098329765722
2023-05-26T04:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.26,0.013409174614966895,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9655335420975462
2023-05-26T08:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.33,0.007216526163868854,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.8250954169780016
2023-05-26T12:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.28,0.012371291802546829,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7759655410191044
2023-05-26T16:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.41,0.008209384227066022,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.8556803340325132
2023-05-26T20:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.46,0.018330452143982847,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.916836499935016
2023-05-27T00:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.37,0.06302084966425589,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9194207499967888
2023-05-27T04:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.52,0.04849738126586195,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.1733642918989062
2023-05-27T08:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.47,0.049596941139372186,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.0249760419828817
2023-05-27T12:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.52,0.05142135995729725,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.0319005420897156
2023-05-27T16:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.57,0.04934965917897935,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9759173330385238
2023-05-27T20:00:00+00:00,SOLUSDT,1h,pomegranate_normal,19.82,0.04874211150370103,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.8511149579426274
2023-05-28T00:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.63,0.009647928189720111,True,neutral,caution,0.0,1.0,0.0,2.8112631188724045e-38,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,2.430747400642407e-36,pomegranate_normal,matched,0.9168562500271946
2023-05-28T04:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.49,0.009230087389420133,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9854835839942098
2023-05-28T08:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.46,0.011661939747842957,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9645673749037087
2023-05-28T12:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.55,0.007272759329079657,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.999878041096963
2023-05-28T16:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.56,-0.011741817876683174,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.6211961660301313
2023-05-28T20:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.81,-0.011113909999639513,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.8497858750633895
2023-05-29T00:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.83,-0.013533314330636871,True,bull,allow,0.9997112493357202,0.9997112493357202,0.0,0.00028875066427983995,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9997112493357202,0.0,0.9994224986714404,0.9994224986714404,0.0026420115806170853,pomegranate_normal,matched,1.8840998329687864
2023-05-29T04:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.68,0.0057859370670439265,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.46105016709771
2023-05-29T08:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.7,0.008179020817786115,True,bull,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.4300678330473602
2023-05-29T12:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.7,0.029042745839202334,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9079260840080678
2023-05-29T16:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.32,0.03814123914994814,True,neutral,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.7836791659938172
2023-05-29T20:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.58,0.035325868891740345,True,neutral,caution,1.0,0.0,1.0,3.681633029763677e-22,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.8170153329320918e-20,pomegranate_normal,matched,0.777390250004828
2023-05-30T00:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.55,0.036315505168281983,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.8647408750839531
2023-05-30T04:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.8,-0.0024067400305649764,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.8116867919452488
2023-05-30T08:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.87,-0.006730794641421144,True,bull,caution,1.0,1.0,0.0,6.165713243029195e-44,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,6.134560376914901e-42,pomegranate_normal,matched,0.7316353750647977
2023-05-30T12:00:00+00:00,SOLUSDT,1h,pomegranate_normal,21.31,-0.03534274244565994,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.921786459046416
2023-05-30T16:00:00+00:00,SOLUSDT,1h,pomegranate_normal,21.11,-0.028346841557660415,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.0871568749425933
2023-05-30T20:00:00+00:00,SOLUSDT,1h,pomegranate_normal,21.32,-0.028546181906361497,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9269568750169128
2023-05-31T00:00:00+00:00,SOLUSDT,1h,pomegranate_normal,21.31,-0.025185460439444328,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.975692208041437
2023-05-31T04:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.75,-0.004346782985214795,True,bull,caution,7.729384352613097e-14,7.729384352613097e-14,1.537925064596368e-41,0.9999999999999227,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999999999227,1.537925064596368e-41,0.9999999999998455,0.9999999999998455,2.4108624806917202e-12,pomegranate_normal,matched,0.8633134999545291
2023-05-31T08:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.73,-0.0038666070406465393,True,bear,caution,1.0,1.401298464324817e-45,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.4472460587078947e-43,pomegranate_normal,matched,0.9443095829337835
2023-05-31T12:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.57,0.012560551608014836,True,bear,block,1.0,4.344025239406933e-44,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,4.3372895111136346e-42,pomegranate_normal,matched,0.9547735409578308
2023-05-31T16:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.52,0.014514042884254012,True,bear,block,1.0,4.9161602007098704e-18,0.0,1.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.959286677880568e-16,pomegranate_normal,matched,1.508231500047259
2023-05-31T20:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.72,-0.0024160436976052723,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.3322665409650654
2023-06-01T00:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.78,-0.01064354508411705,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.3941570000024512
2023-06-01T04:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.66,0.012984072766415828,True,bull,allow,1.0,1.0,0.0,7.502748159780076e-40,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,6.75908584175205e-38,pomegranate_normal,matched,1.6372405829606578
2023-06-01T08:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.65,0.025814052873166033,True,bull,caution,6.989826080599194e-27,6.989826080599194e-27,1.0,7.467326127795574e-21,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,6.989826080599194e-27,1.0,1.0,3.460643159450196e-19,pomegranate_normal,matched,1.297500625019893
2023-06-01T12:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.83,0.014772725169211047,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.0422140409937128
2023-06-01T16:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.82,0.013358977295198074,True,neutral,caution,0.9991909952701697,0.00080900472983023,0.9991909952701697,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9991909952701697,0.0,0.9983819905403395,0.9983819905403395,0.0065685530598967624,pomegranate_normal,matched,1.0142791669350117
2023-06-01T20:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.67,0.026260759492160144,True,neutral,caution,0.0,1.0,0.0,4.214264363734124e-18,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,1.686045273005672e-16,pomegranate_normal,matched,1.11640845797956
2023-06-02T00:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.56,0.03159669259887282,True,neutral,caution,2.9623267360253905e-39,2.2861662557818562e-10,2.9623267360253905e-39,0.9999999997713834,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999997713834,2.9623267360253905e-39,0.9999999995427669,0.9999999995427669,5.303671243448238e-09,pomegranate_normal,matched,1.3969418330816552
2023-06-02T04:00:00+00:00,SOLUSDT,1h,pomegranate_normal,20.93,0.009983443984183205,True,neutral,caution,1.0,2.7020958027882583e-40,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,2.461862625507345e-38,pomegranate_normal,matched,1.2175520419841632
2023-06-02T08:00:00+00:00,SOLUSDT,1h,pomegranate_normal,21.19,-0.004730377789524533,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.0402693339856341
2023-06-02T12:00:00+00:00,SOLUSDT,1h,pomegranate_normal,21.14,0.0023623918381160598,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.0553917500656098
2023-06-02T16:00:00+00:00,SOLUSDT,1h,pomegranate_normal,21.1,0.005199728094570266,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.270276458002627
2023-06-02T20:00:00+00:00,SOLUSDT,1h,pomegranate_normal,21.22,-0.008994143471228538,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.3214106670347974
2023-06-03T00:00:00+00:00,SOLUSDT,1h,pomegranate_normal,21.22,-0.005671092703816169,True,bull,allow,1.0,1.0,5.348462562042945e-34,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,4.0975151468517305e-32,pomegranate_normal,matched,1.3907042919890955
2023-06-03T04:00:00+00:00,SOLUSDT,1h,pomegranate_normal,21.14,0.008009465668434189,True,bull,caution,5.975155266398673e-13,5.975155266398673e-13,0.9999999999994025,2.6822715773599137e-37,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,0.9999999999994025,2.6822715773599137e-37,0.999999999998805,0.999999999998805,1.7415191729545744e-11,pomegranate_normal,matched,1.4844777500256896
2023-06-03T08:00:00+00:00,SOLUSDT,1h,pomegranate_normal,21.09,0.019718948788955425,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9465741249732673
2023-06-03T12:00:00+00:00,SOLUSDT,1h,pomegranate_normal,21.19,0.026544049707534174,True,neutral,caution,1.0,0.0,1.0,5.520859511820808e-39,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,4.863451299463914e-37,pomegranate_normal,matched,0.807615999947302
2023-06-03T16:00:00+00:00,SOLUSDT,1h,pomegranate_normal,21.21,0.039746451692053875,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,1.1944349999539554
2023-06-03T20:00:00+00:00,SOLUSDT,1h,pomegranate_normal,21.03,0.05188750677653619,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9701495829503983
2023-06-04T00:00:00+00:00,SOLUSDT,1h,pomegranate_normal,21.1,0.03949409903915936,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.9119511669268832
2023-06-04T04:00:00+00:00,SOLUSDT,1h,pomegranate_normal,21.31,0.014442366100536537,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_normal;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_normal,matched,0.8399016249459237
