timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2022-08-15T11:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.555,0.020155859373324814,True,bull,caution,0.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0634099169401452
2022-08-15T15:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5644,-0.00782643624946396,True,bull,caution,0.0,0.0,2.11975405487617e-24,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.155493667316873e-22,pomegranate_gmm,matched,1.053524832939729
2022-08-15T19:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5544,0.011834457647003017,True,bull,allow,1.0,1.0,4.349686485202805e-40,6.463216263306972e-30,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,4.349686485202805e-40,1.0,1.0,4.344019798481498e-28,pomegranate_gmm,matched,1.0409810419660062
2022-08-15T23:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5499,0.01282879641351496,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0470762500772253
2022-08-16T03:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5555,0.03901297849893176,True,bear,caution,1.0,1.0299543712787405e-42,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,9.95750198444924e-41,pomegranate_gmm,matched,1.0530470840167254
2022-08-16T07:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5566,-0.00017967837619089217,True,bear,caution,0.0,0.5666181552159585,0.4333818447840415,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.5666181552159585,0.0,0.13323631043191697,0.13323631043191697,0.6842447742135938,pomegranate_gmm,matched,1.0659741249401122
2022-08-16T11:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5663,-0.019795563927164566,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0626363329356536
2022-08-16T15:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.56,-0.0441758266186866,True,bear,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.053736500092782
2022-08-16T19:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.561,-0.04204823624349939,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0487930410308763
2022-08-16T23:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.557,-0.03396346159676611,True,bear,block,1.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0454391250386834
